Timestamp,Time (ms)
1684182633364,98.4
1684182633564,136.0
1684182633764,96.7
1684182633964,103.0
1684182634164,134.0
1684182634364,133.0
1684182634564,93.6
1684182634764,95.0
1684182634964,92.6
1684182635164,92.2
1684182635364,58.2
1684182635564,59.4
1684182635764,89.4
1684182635964,88.4
1684182636164,127.0
1684182636364,95.3
1684182636564,90.7
1684182636764,86.0
1684182636964,125.0
1684182637164,124.0
1684182637364,83.4
1684182637564,83.4
1684182637764,82.3
1684182637964,81.3
1684182638164,80.4
1684182638364,80.3
1684182638564,80.2
1684182638764,79.5
1684182638964,118.0
1684182639164,117.0
1684182639364,81.4
1684182639564,76.5
1684182639764,115.0
1684183117873,47.2
1684183118073,46.5
1684183118273,45.1
1684183118473,47.0
1684183118673,48.8
1684183118873,48.3
1684183119073,47.3
1684183119273,46.4
1684183119473,45.3
1684183119673,44.5
1684183119873,53.3
1684183120073,52.4
1684183120273,51.2
1684183120473,50.6
1684183120673,49.4
1684183120873,48.4
1684183121073,47.7
1684183121273,49.3
1684183121473,46.0
1684183121673,45.1
1684183121873,53.0
1684183122073,48.6
1684183122273,50.2
1684183122473,46.6
1684183122673,46.9
1684183122873,46.3
1684183123073,44.7
1684183123273,49.3
1684183123473,48.4
1684183123673,47.2
1684183123873,46.3
1684183124073,45.5
1684183124273,44.7
1684183124473,53.3
1684183124673,52.9
1684183124873,47.3
1684183125073,54.8
1684183125273,52.2
1684183125473,58.4
1684183125673,48.5
1684183125873,49.5
1684183126073,49.4
1684183126273,52.1
1684183126473,47.4
1684183126673,47.0
1684183126873,45.7
1684183127073,46.0
1684183127273,45.6
1684183127473,45.2
1684183127673,44.4
1684183127873,48.4
1684183128073,48.2
1684183128273,47.5
1684183128473,47.2
1684183128673,46.1
1684183128873,47.9
1684183129073,45.8
1684183129273,45.1
1684183129473,44.4
1684183129673,47.9
1684183129873,47.8
1684183130073,48.4
1684183130273,47.3
1684183130473,46.2
1684183130673,44.8
1684183130873,44.9
1684183131073,45.2
1684183131273,44.4
1684183131473,53.1
1684183131673,52.5
1684183131873,51.2
1684183132073,56.3
1684183132273,50.2
1684183132473,49.5
1684183132673,48.5
1684183132873,46.8
1684183133073,48.4
1684183133273,46.9
1684183133473,49.0
1684183133673,45.8
1684183133873,45.7
1684183134073,48.5
1684183134273,47.2
1684183134473,53.6
1684183134673,53.7
1684183134873,51.8
1684183135073,48.5
1684183135273,49.8
1684183135473,46.6
1684183135673,45.6
1684183135873,46.8
1684183136073,45.0
1684183136273,44.3
1684183136473,48.3
1684183136673,47.5
1684183136873,45.7
1684183137073,46.6
1684183137273,46.7
1684183137473,46.3
1684183137673,45.2
1684183137873,44.4
1684183138073,44.5
1684183138273,48.2
1684183138473,47.3
1684183138673,45.9
1684183138873,45.4
1684183139073,45.2
1684183139273,45.0
1684183139473,54.0
1684183139673,53.3
1684183139873,52.3
1684183140073,52.2
1684183140273,51.3
1684183140473,50.4
1684183140673,49.3
1684183140873,48.3
1684183141073,47.5
1684183141273,46.3
1684183141473,45.1
1684183141673,49.4
1684183141873,48.4
1684183142073,47.1
1684183142273,46.4
1684183142473,44.9
1684183142673,44.7
1684183142873,49.3
1684183143073,48.4
1684183143273,47.3
1684183143473,50.9
1684183143673,45.8
1684183143873,47.8
1684183144073,44.9
1684183144273,49.4
1684183144473,48.2
1684183144673,46.9
1684183144873,46.8
1684183145073,46.2
1684183145273,45.3
1684183145473,44.4
1684183145673,48.0
1684183145873,47.5
1684183146073,47.1
1684183146273,46.3
1684183146473,45.4
1684183146673,44.3
1684183146873,52.9
1684183147073,47.7
1684183147273,47.3
1684183147473,46.4
1684183147673,45.5
1684183484827,122.0
1684183485027,81.4
1684183485227,120.0
1684183485427,79.5
1684183485627,118.0
1684183485827,77.5
1684183486027,116.0
1684183486227,75.4
1684183486427,114.0
1684183486627,153.0
1684183486827,111.0
1684183487027,151.0
1684183487227,110.0
1684183487427,150.0
1684183487627,109.0
1684183487827,147.0
1684183488027,108.0
1684183488227,147.0
1684183488427,106.0
1684183488627,145.0
1684183488827,104.0
1684183489027,143.0
1684183489227,102.0
1684183489427,141.0
1684183489627,100.0
1684183489827,139.0
1684183490027,99.3
1684183490227,138.0
1684183490427,98.2
1684183490627,137.0
1684183490827,96.4
1684183491027,135.0
1684183491227,94.4
1684183491427,136.0
1684183491627,92.1
1684183491827,132.0
1684183492027,92.3
1684183492227,131.0
1684183492427,90.3
1684183492627,129.0
1684183492827,88.4
1684183493027,127.0
1684183493227,86.4
1684183493427,125.0
1684183493627,84.3
1684183493827,123.0
1684183494027,83.4
1684183494227,122.0
1684183494427,81.1
1684183494627,120.0
1684183494827,79.4
1684183495027,118.0
1684183495227,77.3
1684183495427,116.0
1684183495627,75.3
1684183495827,114.0
1684183496027,74.4
1684183496227,113.0
1684183496427,152.0
1684183496627,111.0
1684183496827,150.0
1684183497027,110.0
1684183497227,150.0
1684183497427,109.0
1684183497627,147.0
1684183497827,107.0
1684183498027,146.0
1684183498227,106.0
1684183498427,145.0
1684183498627,104.0
1684183498827,143.0
1684183499027,103.0
1684183499227,142.0
1684183499427,101.0
1684183499627,146.0
1684183499827,99.9
1684183500027,141.0
1684183500227,100.0
1684183500427,139.0
1684183500627,98.6
1684183500827,137.0
1684183501027,98.1
1684183501227,137.0
1684183501427,96.4
1684183501627,135.0
1684183501827,94.4
1684183502027,134.0
1684183502227,93.2
1684183502427,132.0
1684183502627,92.3
1684183502827,131.0
1684183503027,92.1
1684183503227,131.0
1684183503427,90.3
1684183503627,129.0
1684183503827,88.4
1684183504027,128.0
1684183504227,87.5
1684183504427,126.0
1684183504627,85.4
1684183504827,124.0
1684183505027,84.4
1684183505227,123.0
1684183505427,82.2
1684183505627,121.0
1684183505827,80.3
1684183506027,120.0
1684183506227,79.3
1684183506427,118.0
1684183506627,77.4
1684183506827,116.0
1684183507027,76.1
1684183507227,117.0
1684183507427,74.8
1684183507627,114.0
1684183507827,153.0
1684183508027,123.0
1684183508227,153.0
1684183508427,113.0
1684183508627,152.0
1684183508827,111.0
1684183509027,151.0
1684183509227,110.0
1684183509427,150.0
1684183509627,109.0
1684183509827,147.0
1684183510027,108.0
1684183510227,147.0
1684183510427,108.0
1684183510627,145.0
1684183510827,105.0
1684183511027,146.0
1684183511227,105.0
1684183511427,144.0
1684183511627,103.0
1684183511827,142.0
1684183512027,102.0
1684183512227,141.0
1684183512427,100.0
1684183512627,139.0
1684183512827,98.4
1684183513027,138.0
1684183513227,97.4
1684183513427,136.0
1684183513627,95.4
1684183513827,134.0
1684183514027,94.4
1684183514227,133.0
1684183514427,92.3
1684183798939,423.0
1684183799139,225.0
1684183799339,92.8
1684183799539,92.6
1684183799739,91.2
1684183799939,370.0
1684183800139,171.0
1684183800339,90.4
1684183800539,129.0
1684183800739,88.4
1684183800939,327.0
1684183801139,121.0
1684183801339,240.0
1684183801539,77.6
1684183801739,151.0
1684183801939,110.0
1684183802139,110.0
1684183802339,77.4
1684183802539,309.0
1684183802739,106.0
1684183802939,101.0
1684183803139,99.5
1684183803339,138.0
1684183803539,137.0
1684183803739,377.0
1684183803939,178.0
1684183804139,89.5
1684183804339,127.0
1684183804539,126.0
1684183804739,126.0
1684183804939,88.4
1684183805139,90.2
1684183805339,91.8
1684183805539,124.0
1684183805739,88.4
1684183805939,162.0
1684183806139,127.0
1684183806339,121.0
1684183806539,200.0
1684183806739,119.0
1684183806939,120.0
1684183807139,158.0
1684183807339,123.0
1684183807539,277.0
1684183807739,148.0
1684183807939,309.0
1684183808139,101.0
1684183808339,219.0
1684183808539,92.8
1684183808739,132.0
1684183808939,212.0
1684183809139,289.0
1684183809339,123.0
1684183809539,402.0
1684183809739,479.0
1684183809939,519.0
1684183810139,392.0
1684183810339,392.0
1684183810539,190.0
1684183810739,109.0
1684183810939,190.0
1684183811139,150.0
1684183811339,396.0
1684183811539,220.0
1684183811739,100.0
1684183811939,100.0
1684183812139,99.6
1684183812339,139.0
1684183812539,98.5
1684183812739,97.3
1684183812939,137.0
1684183813139,135.0
1684183813339,135.0
1684183813539,135.0
1684183813739,134.0
1684183813939,134.0
1684183814139,132.0
1684183814339,172.0
1684183814539,131.0
1684183814739,98.0
1684183814939,130.0
1684183815139,91.6
1684183815339,90.3
1684183815539,95.6
1684183815739,128.0
1684183815939,129.0
1684183816139,95.4
1684183816339,127.0
1684183816539,126.0
1684183816739,165.0
1684183816939,130.0
1684183817139,485.0
1684183817339,321.0
1684183817539,195.0
1684183817739,268.0
1684183817939,180.0
1684183818139,140.0
1684183818339,190.0
1684183818539,50.5
1684183818739,80.3
1684183818939,69.9
1684183819139,68.4
1684183819339,52.2
1684183819539,66.4
1684183819739,65.2
1684183819939,70.2
1684183820139,64.3
1684183820339,63.4
1684183820539,67.3
1684183820739,66.4
1684183820939,86.5
1684183821139,55.2
1684183821339,54.2
1684183821539,53.5
1684183821739,52.2
1684183821939,52.2
1684183822139,91.5
1684183822339,91.2
1684183822539,90.4
1684183822739,89.2
1684183822939,89.3
1684183823139,88.4
1684183823339,87.5
1684183823539,86.3
1684183823739,85.2
1684183823939,86.5
1684183824139,84.3
1684183824339,84.4
1684183824539,82.2
1684183824739,81.4
1684183824939,71.1
1684183825139,80.3
1684183825339,80.3
1684183825539,78.4
1684183825739,77.2
1684183825939,77.4
1684183826139,76.3
1684183826339,75.5
1684183826539,74.3
1684183826739,103.0
1684183826939,103.0
1684183827139,72.5
1684183827339,71.2
1684183827539,70.5
1684183827739,69.7
1684183827939,69.8
1684183828139,69.3
1684183828339,68.2
1684183828539,67.1
1684184032499,85.9
1684184032699,84.4
1684184032899,123.0
1684184033099,87.4
1684184033299,119.0
1684184033499,121.0
1684184033699,84.9
1684184033899,106.0
1684184034099,80.8
1684184034299,81.3
1684184034499,123.0
1684184034699,108.0
1684184034899,93.0
1684184035099,197.0
1684184035299,73.3
1684184035499,105.0
1684184035699,80.2
1684184035899,115.0
1684184036099,109.0
1684184036299,104.0
1684184036499,107.0
1684184036699,106.0
1684184036899,106.0
1684184037099,76.7
1684184037299,72.5
1684184037499,180.0
1684184037699,74.5
1684184037899,105.0
1684184038099,105.0
1684184038299,72.4
1684184038499,103.0
1684184038699,102.0
1684184038899,101.0
1684184039099,101.0
1684184039299,68.2
1684184039499,99.3
1684184039699,72.5
1684184039899,65.3
1684184040099,65.3
1684184040299,96.3
1684184040499,63.4
1684184040699,62.8
1684184040899,94.0
1684184041099,62.3
1684184041299,61.2
1684184041499,60.5
1684184041699,59.4
1684184041899,58.5
1684184042099,63.3
1684184042299,57.3
1684184042499,56.4
1684184042699,127.0
1684184042899,55.0
1684184043099,54.9
1684184043299,54.3
1684184043499,133.0
1684184043699,52.8
1684184043899,84.3
1684184044099,84.7
1684184044299,204.0
1684184044499,159.0
1684184044699,359.0
1684184044899,166.0
1684184045099,113.0
1684184045299,72.5
1684184045499,111.0
1684184045699,190.0
1684184045899,110.0
1684184046099,110.0
1684184046299,108.0
1684184046499,109.0
1684184046699,107.0
1684184046899,147.0
1684184047099,107.0
1684184047299,146.0
1684184047499,105.0
1684184047699,105.0
1684184047899,344.0
1684184048099,146.0
1684184048299,256.0
1684184048499,128.0
1684184048699,168.0
1684184048899,206.0
1684184049099,410.0
1684184049299,202.0
1684184049499,149.0
1684184049699,109.0
1684184049899,113.0
1684184050099,1260.0
1684184050299,429.0
1684184050499,229.0
1684184050699,1059.0
1684184050899,852.0
1684184051099,645.0
1684184051299,58.8
1684184051499,66.4
1684184051699,63.4
1684184051899,63.4
1684184052099,92.1
1684184052299,69.8
1684184052499,116.0
1684184052699,52.3
1684184052899,46.3
1684184053099,45.1
1684184053299,44.4
1684184053499,65.9
1684184053699,52.2
1684184053899,71.3
1684184054099,50.3
1684184054299,54.5
1684184054499,56.4
1684184054699,66.8
1684184054899,52.3
1684184055099,50.9
1684184055299,53.4
1684184055499,49.5
1684184055699,48.4
1684184055899,52.0
1684184056099,56.3
1684184056299,53.6
1684184056499,44.9
1684184056699,51.8
1684184056899,57.8
1684184057099,47.2
1684184057299,56.9
1684184057499,56.4
1684184057699,55.7
1684184057899,55.4
1684184058099,49.2
1684184058299,47.5
1684184058499,51.8
1684184058699,46.1
1684184058899,45.5
1684184059099,69.2
1684184059299,49.9
1684184059499,81.4
1684184059699,52.8
1684184059899,47.3
1684184060099,54.1
1684184060299,45.5
1684184060499,76.8
1684184060699,48.8
1684184060899,52.9
1684184061099,52.8
1684184061299,47.5
1684184061499,50.0
1684184061699,49.4
1684184061899,48.4
1684251894737,111.0
1684251894937,99.9
1684251895137,100.0
1684251895337,99.5
1684251895537,98.3
1684251895737,57.2
1684251895937,46.2
1684251896137,58.9
1684251896337,96.1
1684251896537,55.2
1684251896737,59.4
1684251896937,53.3
1684251897137,53.3
1684251897337,52.4
1684251897537,51.3
1684251897737,50.4
1684251897937,58.8
1684251898137,93.7
1684251898337,59.6
1684251898537,52.5
1684251898737,52.5
1684251898937,50.3
1684251899137,85.9
1684251899337,54.8
1684251899537,85.1
1684251899737,53.9
1684251899937,53.3
1684251900137,53.4
1684251900337,52.6
1684251900537,48.3
1684251900737,47.7
1684251900937,51.4
1684251901137,46.8
1684251901337,81.3
1684251901537,45.4
1684251901737,48.9
1684251901937,83.9
1684251902137,81.9
1684251902337,83.1
1684251902537,77.8
1684251902737,121.0
1684251902937,116.0
1684251903137,117.0
1684251903337,85.7
1684251903537,115.0
1684251903737,75.4
1684251903937,74.7
1684251904137,74.9
1684251904337,77.4
1684251904537,79.0
1684251904737,72.8
1684251904937,152.0
1684251905137,112.0
1684251905337,77.8
1684251905537,112.0
1684251905737,110.0
1684251905937,110.0
1684251906137,110.0
1684251906337,75.1
1684251906537,83.3
1684251906737,71.3
1684251906937,66.9
1684251907137,61.4
1684251907337,64.6
1684251907537,82.6
1684251907737,55.2
1684251907937,64.4
1684251908137,92.3
1684251908337,65.9
1684251908537,76.4
1684251908737,75.9
1684251908937,62.5
1684251909137,91.5
1684251909337,232.0
1684251909537,102.0
1684251909737,61.7
1684251909937,101.0
1684251910137,100.0
1684251910337,67.0
1684251910537,98.8
1684251910737,65.8
1684251910937,65.9
1684251911137,64.8
1684251911337,59.3
1684251911537,65.7
1684251911737,65.5
1684251911937,906.0
1684251912137,699.0
1684251912337,69.0
1684251912537,51.3
1684251912737,80.5
1684251912937,70.6
1684251913137,133.0
1684251913337,73.3
1684251913537,67.1
1684251913737,169.0
1684251913937,51.7
1684251914137,182.0
1684251914337,55.8
1684251914537,55.3
1684251914737,50.4
1684251914937,55.5
1684251915137,60.2
1684251915337,84.9
1684251915537,84.2
1684251915737,84.4
1684251915937,123.0
1684251916137,64.9
1684251916337,92.5
1684251916537,121.0
1684251916737,82.3
1684251916937,59.9
1684251917137,80.7
1684251917337,80.9
1684251917537,47.2
1684251917737,79.9
1684251917937,79.5
1684251918137,78.3
1684251918337,54.7
1684251918537,77.0
1684251918737,77.8
1684251918937,76.5
1684251919137,75.6
1684251919337,77.3
1684251919537,80.9
1684251919737,56.2
1684251919937,81.9
1684251920137,81.6
1684251920337,71.1
1684251920537,70.7
1684251920737,70.8
1684251920937,72.9
1684251921137,78.9
1684252508989,51.9
1684252509189,61.3
1684252509389,70.3
1684252509589,54.3
1684252509789,53.3
1684252509989,53.6
1684252510189,47.2
1684252510389,66.4
1684252510589,55.3
1684252510789,55.9
1684252510989,54.4
1684252511189,49.2
1684252511389,47.0
1684252511589,52.4
1684252511789,60.4
1684252511989,56.1
1684252512189,49.4
1684252512389,47.4
1684252512589,53.3
1684252512789,58.2
1684252512989,51.7
1684252513189,48.9
1684252513389,48.0
1684252513589,47.4
1684252513789,56.3
1684252513989,60.3
1684252514189,52.0
1684252514389,48.7
1684252514589,48.2
1684252514789,47.3
1684252514989,57.6
1684252515189,55.8
1684252515389,55.4
1684252515589,49.7
1684252515789,49.0
1684252515989,48.5
1684252516189,48.0
1684252516389,47.4
1684252516589,56.2
1684252516789,55.5
1684252516989,49.1
1684252517189,48.4
1684252517389,47.4
1684252517589,51.5
1684252517789,50.1
1684252517989,49.4
1684252518189,48.3
1684252518389,47.5
1684252518589,51.7
1684252518789,50.7
1684252518989,50.4
1684252519189,49.9
1684252519389,48.8
1684252519589,48.5
1684252519789,47.5
1684252519989,52.8
1684252520189,50.7
1684252520389,51.4
1684252520589,50.4
1684252520789,48.3
1684252520989,47.5
1684252521189,58.4
1684252521389,55.6
1684252521589,56.9
1684252521789,54.1
1684252521989,53.6
1684252522189,52.0
1684252522389,51.5
1684252522589,51.4
1684252522789,50.3
1684252522989,50.7
1684252523189,50.8
1684252523389,53.4
1684252523589,52.2
1684252523789,51.3
1684252523989,50.1
1684252524189,49.5
1684252524389,48.5
1684252524589,52.4
1684252524789,51.4
1684252524989,55.3
1684252525189,54.0
1684252525389,53.5
1684252525589,49.3
1684252525789,51.4
1684252525989,58.3
1684252526189,50.2
1684252526389,55.2
1684252526589,47.9
1684252526789,47.1
1684252526989,50.7
1684252527189,50.6
1684252527389,51.0
1684252527589,48.7
1684252527789,49.7
1684252527989,48.1
1684252528189,47.4
1684252528389,56.2
1684252528589,50.3
1684252528789,49.3
1684252528989,53.3
1684252529189,52.4
1684252529389,51.1
1684252529589,50.4
1684252529789,49.3
1684252529989,48.4
1684252530189,47.3
1684252530389,51.8
1684252530589,51.1
1684252530789,50.4
1684252530989,49.3
1684252531189,48.6
1684252531389,46.9
1684252531589,51.5
1684252531789,50.5
1684252531989,49.6
1684252532189,49.1
1684252532389,49.6
1684252532589,53.1
1684252532789,52.5
1684252532989,51.7
1684252533189,50.7
1684252533389,55.3
1684252533589,50.5
1684252533789,48.6
1684252533989,48.9
1684252534189,67.2
1684252534389,50.8
1684252534589,51.5
1684252534789,49.2
1684252534989,48.3
1684252535189,48.2
1684252535389,56.6
1684252535589,51.8
1684252535789,56.0
1684252535989,51.4
1684252536189,50.8
1684252536389,56.7
1684252536589,49.3
1684252536789,53.5
1684252536989,48.3
1684252537189,47.3
1684252537389,53.3
1684252537589,50.7
1684252537789,54.9
1684252537989,50.3
1684252538189,54.3
1684252538389,55.5
1684252538589,53.3
1684252538789,56.5
1684253022278,69.4
1684253022478,53.2
1684253022678,52.1
1684253022878,51.4
1684253023078,60.4
1684253023278,71.1
1684253023478,55.1
1684253023678,58.0
1684253023878,52.4
1684253024078,56.4
1684253024278,55.2
1684253024478,54.4
1684253024678,53.3
1684253024878,52.1
1684253025078,56.4
1684253025278,55.2
1684253025478,54.3
1684253025678,53.5
1684253025878,52.4
1684253026078,56.4
1684253026278,55.3
1684253026478,54.4
1684253026678,53.3
1684253026878,52.5
1684253027078,52.5
1684253027278,56.3
1684253027478,57.4
1684253027678,54.2
1684253027878,53.3
1684253028078,53.4
1684253028278,52.2
1684253028478,57.0
1684253028678,56.1
1684253028878,55.2
1684253029078,55.5
1684253029278,55.3
1684253029478,54.3
1684253029678,56.2
1684253029878,52.4
